FV8945,Emirates,2025-10-23,00:18,378
FV9732,Lufthansa,2025-11-22,10:03,493
FV8322,Ural Airlines,2025-10-14,18:02,410
FV1948,British Airways,2025-07-23,01:40,239
FV9791,S7 Airlines,2025-09-10,22:06,211
FV7877,S7 Airlines,2025-10-06,00:36,296
FV6699,British Airways,2026-01-28,18:53,172
FV1092,S7 Airlines,2025-06-05,16:43,349
FV2298,Ural Airlines,2026-03-16,02:31,454
FV6149,Emirates,2026-02-23,02:21,335
FV2185,Emirates,2025-11-01,03:08,130
FV7332,British Airways,2026-02-02,05:37,432
FV2066,Emirates,2025-06-06,17:40,118
FV8479,Emirates,2025-11-10,08:41,82
FV8425,British Airways,2025-06-04,09:19,156
FV3437,Emirates,2025-06-06,19:37,382
FV8237,British Airways,2026-02-07,05:32,473
FV8998,Aeroflot,2026-01-02,07:34,400
FV6083,Aeroflot,2026-03-18,05:04,329
FV5006,Qatar Airways,2025-08-15,22:07,399
FV2317,S7 Airlines,2025-05-24,23:20,363
FV9073,Aeroflot,2026-04-07,03:13,421
FV2202,Qatar Airways,2025-08-21,16:46,368
FV9852,Emirates,2025-07-18,19:24,464
FV3684,Qatar Airways,2025-08-31,21:58,68
FV9483,British Airways,2025-07-15,20:56,335
FV6625,Lufthansa,2026-01-11,16:36,487
FV4233,British Airways,2026-01-14,08:57,256
FV8640,Aeroflot,2025-07-06,06:08,142
FV7405,Ural Airlines,2025-08-07,11:08,72
FV6785,Qatar Airways,2025-08-13,22:36,211
FV7201,S7 Airlines,2025-09-12,09:06,109
FV1753,Lufthansa,2026-02-18,07:38,432
FV8790,British Airways,2026-01-04,18:46,188
FV8449,S7 Airlines,2026-03-29,15:27,368
FV4129,Ural Airlines,2025-08-24,16:40,179
FV9966,Qatar Airways,2026-01-16,04:57,208
FV7415,Emirates,2025-07-11,13:57,359
FV2917,Ural Airlines,2025-09-14,21:28,221
FV9627,Aeroflot,2025-12-09,14:04,489
FV4246,Aeroflot,2025-12-04,22:59,81
FV9885,Qatar Airways,2025-09-11,15:46,289
FV5404,Emirates,2025-10-28,15:38,139
FV8345,S7 Airlines,2026-05-15,01:03,212
FV6091,Aeroflot,2026-01-03,13:34,191
FV2540,British Airways,2025-07-31,12:17,232
FV8716,S7 Airlines,2025-08-29,15:08,325
FV9850,Aeroflot,2025-08-05,18:27,162
FV9698,Ural Airlines,2025-12-21,19:19,95
FV5556,Aeroflot,2025-08-10,16:28,500
FV6752,S7 Airlines,2025-08-24,21:21,120
FV6918,British Airways,2025-09-06,19:36,434
FV1634,Emirates,2025-09-24,07:49,300
FV5195,Qatar Airways,2026-02-01,02:26,427
FV5664,Ural Airlines,2025-09-24,11:15,329
FV1067,Emirates,2025-05-27,15:59,128
FV6237,S7 Airlines,2025-08-22,19:34,230
FV8327,Aeroflot,2025-06-18,18:03,226
FV9462,Emirates,2026-03-24,09:21,291
FV1943,S7 Airlines,2025-11-17,20:40,455
FV7678,Lufthansa,2026-01-06,02:14,50
FV7952,S7 Airlines,2025-05-26,21:45,319
FV8860,Aeroflot,2025-11-16,17:55,102
FV5566,Aeroflot,2026-01-10,13:21,119
FV5235,Emirates,2025-09-30,03:45,359
FV1259,Emirates,2025-06-10,11:29,409
FV2131,British Airways,2025-09-06,11:59,323
FV2922,Qatar Airways,2025-10-01,06:25,300
FV2147,Qatar Airways,2026-03-08,22:59,60
FV7964,Aeroflot,2025-10-08,10:11,172
FV7938,Aeroflot,2026-01-12,18:06,148
FV6569,Ural Airlines,2025-12-22,03:29,114
FV1525,Aeroflot,2026-03-22,05:32,279
FV8627,Lufthansa,2025-05-23,23:03,438
FV6535,Emirates,2025-06-24,03:00,412
FV7355,S7 Airlines,2026-01-18,07:22,90
FV9357,Qatar Airways,2025-10-27,13:15,350
FV4872,British Airways,2025-10-26,17:16,67
FV7402,Lufthansa,2025-09-05,04:03,298
FV8451,Aeroflot,2026-04-07,01:30,315
FV3730,Lufthansa,2025-08-01,02:03,71
FV7315,Qatar Airways,2025-08-16,03:55,181
FV5363,Lufthansa,2026-03-19,12:32,325
FV3747,S7 Airlines,2025-10-30,19:37,63
FV6317,Emirates,2025-05-23,17:38,403
FV7615,Emirates,2025-10-14,17:31,401
FV5295,Ural Airlines,2025-11-19,03:35,252
FV5854,Lufthansa,2025-12-05,18:58,352
FV9338,Ural Airlines,2025-09-19,07:58,114
FV6254,Ural Airlines,2025-08-06,21:32,407
FV4455,Lufthansa,2025-12-21,21:21,408
FV6647,Qatar Airways,2025-11-25,03:27,157
FV5542,Aeroflot,2026-02-07,15:57,121
FV6985,Emirates,2025-10-28,02:07,68
FV7502,Aeroflot,2025-11-02,18:33,96
FV6752,Lufthansa,2026-04-20,19:11,357
FV5501,S7 Airlines,2025-07-16,00:40,75
FV6588,Ural Airlines,2025-07-22,04:56,322
FV9441,Lufthansa,2025-07-02,19:29,286
FV4887,Ural Airlines,2025-05-30,05:36,110
FV9192,S7 Airlines,2026-05-01,21:02,414
FV4594,Emirates,2025-08-30,19:10,364
FV9185,Emirates,2025-09-09,00:44,276
FV3748,British Airways,2025-06-26,03:21,287
FV5454,Lufthansa,2026-04-30,16:32,486
FV7381,Lufthansa,2025-11-20,04:43,441
FV1383,British Airways,2025-08-05,23:57,177
FV9040,Lufthansa,2026-03-27,18:09,139
FV3785,Ural Airlines,2025-11-07,01:06,191
FV2319,Aeroflot,2025-05-20,06:43,385
FV6485,Ural Airlines,2025-11-04,03:02,219
FV7069,Aeroflot,2025-08-25,18:17,451
FV3505,Lufthansa,2025-07-19,23:21,288
FV8578,Qatar Airways,2025-11-26,07:15,416
FV5455,Emirates,2025-11-27,01:10,362
FV6534,British Airways,2025-10-14,10:05,268
FV6225,Ural Airlines,2026-02-22,14:20,354
FV7768,Ural Airlines,2026-01-01,14:18,457
FV3913,Qatar Airways,2026-03-23,00:23,170
FV8141,Lufthansa,2025-07-25,19:35,91
FV4751,Lufthansa,2025-06-28,19:38,80
FV6089,British Airways,2026-03-23,12:21,367
FV6151,Ural Airlines,2026-01-01,13:38,394
FV5691,Aeroflot,2025-11-27,01:59,175
FV3977,Aeroflot,2026-04-05,14:39,292
FV6931,Emirates,2025-08-22,14:27,465
FV2346,Qatar Airways,2025-06-25,22:36,196
FV7609,Ural Airlines,2025-12-04,21:49,122
FV4520,British Airways,2025-12-17,16:56,150
FV3582,Emirates,2025-08-01,06:10,285
FV5297,British Airways,2026-02-25,13:18,403
FV9684,Ural Airlines,2025-11-29,05:41,494
FV3279,Emirates,2025-06-04,03:09,409
FV2258,Ural Airlines,2025-08-04,03:31,454
FV5218,Qatar Airways,2025-05-19,12:34,427
FV7388,Lufthansa,2025-09-30,11:46,459
FV2795,British Airways,2025-10-26,01:04,373
FV8553,British Airways,2025-12-12,09:44,59
FV8770,S7 Airlines,2025-10-25,07:48,295
FV2467,Lufthansa,2026-01-07,20:00,80
FV5433,S7 Airlines,2026-05-16,02:14,195
FV8646,Ural Airlines,2025-06-14,20:50,448
FV7660,Lufthansa,2025-12-07,12:31,223
FV8840,Emirates,2026-05-06,18:46,455
FV2648,Emirates,2025-07-17,17:34,336
FV5785,Ural Airlines,2025-09-02,14:41,348
FV8105,Lufthansa,2026-01-11,07:56,89
FV4830,Emirates,2025-11-14,19:54,295
FV8664,Lufthansa,2026-03-07,12:40,358
FV2107,British Airways,2025-06-02,01:18,163
FV2005,S7 Airlines,2025-06-27,11:22,133
FV7499,Lufthansa,2025-11-05,15:47,132
FV9775,Emirates,2025-09-01,03:28,63
FV5472,S7 Airlines,2026-03-06,11:55,370
FV5781,Emirates,2026-04-17,10:21,77
FV4050,Qatar Airways,2025-09-05,02:59,138
FV4783,Emirates,2025-12-15,05:32,148
FV5337,Qatar Airways,2026-01-13,17:25,286
FV8283,S7 Airlines,2026-04-27,21:05,414
FV8220,British Airways,2026-01-21,05:31,242
FV7745,S7 Airlines,2026-05-15,23:59,205
FV6325,S7 Airlines,2025-05-21,23:06,352
FV3839,Emirates,2025-10-14,19:42,162
FV1820,Aeroflot,2025-08-03,20:54,363
FV2562,Lufthansa,2025-07-08,15:08,203
FV5401,Aeroflot,2025-12-24,20:22,74
FV9034,Lufthansa,2025-09-17,05:40,163
FV7995,S7 Airlines,2025-06-14,21:03,449
FV6119,Emirates,2026-04-21,03:43,417
FV6443,Lufthansa,2025-07-09,19:55,422
FV8394,Emirates,2025-08-30,10:13,459
FV6221,Emirates,2025-10-14,00:36,370
FV2916,British Airways,2026-05-12,05:09,73
FV4328,Aeroflot,2025-05-23,13:17,168
FV2783,Ural Airlines,2026-04-14,19:31,279
FV4966,Qatar Airways,2025-12-24,02:31,265
FV7979,Emirates,2026-03-01,05:27,203
FV3705,Lufthansa,2025-08-31,01:20,492
FV2046,Emirates,2026-05-02,00:02,309
FV2430,Ural Airlines,2025-07-02,19:09,426
FV5182,British Airways,2026-04-25,21:46,366
FV2816,British Airways,2025-08-11,13:16,92
FV7265,S7 Airlines,2025-11-07,08:59,222
FV2275,Lufthansa,2025-11-17,20:18,205
FV5567,Qatar Airways,2025-12-11,22:12,57
FV1109,British Airways,2025-11-15,17:15,198
FV5784,Emirates,2025-05-27,21:35,99
FV2521,British Airways,2025-10-13,04:31,359
FV4238,Aeroflot,2025-06-03,03:52,290
FV3230,Emirates,2026-04-07,06:30,156
FV9748,Aeroflot,2026-03-29,20:01,162
FV9793,S7 Airlines,2025-12-17,03:03,233
FV5879,Emirates,2026-01-20,07:20,136
FV2772,S7 Airlines,2026-04-21,20:09,407
FV4992,Emirates,2025-07-21,07:30,398
FV9186,Qatar Airways,2026-02-06,19:22,53
FV2639,Lufthansa,2026-02-09,09:53,400
FV4841,British Airways,2026-04-25,23:03,226
FV2851,British Airways,2025-12-09,20:52,141
FV6330,Ural Airlines,2025-06-15,01:45,446
FV7272,Lufthansa,2026-04-24,14:08,370
FV9229,Lufthansa,2026-01-28,09:33,97
FV8485,Aeroflot,2026-04-07,14:08,423
FV2947,S7 Airlines,2025-07-31,00:46,276
FV7421,Lufthansa,2026-02-12,03:06,90
FV2402,Ural Airlines,2025-06-14,02:31,432
FV3962,S7 Airlines,2026-03-17,13:59,171
FV8216,British Airways,2025-06-07,05:26,362
FV6258,Emirates,2026-01-27,20:54,199
FV1498,Lufthansa,2026-03-09,03:33,67
FV3302,S7 Airlines,2025-12-08,05:42,147
FV9661,Ural Airlines,2026-04-30,12:01,162
FV1937,S7 Airlines,2025-11-10,03:41,167
FV1649,S7 Airlines,2026-01-29,01:57,452
FV5574,Aeroflot,2026-01-22,06:55,462
FV8948,British Airways,2025-10-28,21:50,80
FV1499,British Airways,2025-08-27,17:40,124
FV3786,S7 Airlines,2025-07-07,22:37,486
FV2268,British Airways,2025-11-21,23:11,66
FV4001,British Airways,2025-11-12,21:43,270
FV1873,Emirates,2025-08-12,02:28,460
FV7175,S7 Airlines,2025-05-23,16:17,297
FV5814,S7 Airlines,2026-05-06,12:52,304
FV9464,Aeroflot,2026-01-22,20:35,307
FV2382,Aeroflot,2026-01-27,11:13,342
FV2025,British Airways,2026-03-23,22:00,479
FV6216,Ural Airlines,2025-10-17,10:35,460
FV1150,S7 Airlines,2026-05-13,02:47,400
FV6391,British Airways,2025-10-16,00:31,201
FV1064,Emirates,2025-09-10,14:30,75
FV7549,Lufthansa,2025-09-12,18:31,300
FV5913,British Airways,2025-09-05,16:20,205
FV4114,British Airways,2025-06-19,19:45,357
FV7331,Emirates,2026-01-21,15:33,352
FV9522,Emirates,2025-11-30,17:41,267
FV6355,Aeroflot,2025-05-27,00:51,454
FV4632,Qatar Airways,2025-12-02,01:45,251
FV2333,S7 Airlines,2025-11-04,07:13,482
FV3222,British Airways,2026-03-10,08:19,122
FV7424,S7 Airlines,2025-06-03,17:05,142
FV8750,Aeroflot,2026-04-13,11:40,139
FV8369,Qatar Airways,2026-01-05,12:04,468
FV4556,Aeroflot,2025-08-16,16:41,303
FV4321,S7 Airlines,2025-09-08,18:50,409
FV5457,Emirates,2025-09-27,19:46,255
FV1700,Qatar Airways,2025-06-02,17:57,370
FV9678,S7 Airlines,2025-06-14,11:58,143
FV2710,Qatar Airways,2026-04-13,03:10,64
FV3567,Ural Airlines,2025-09-25,07:12,233
FV7558,Ural Airlines,2025-10-02,12:51,416
FV5340,S7 Airlines,2025-08-23,23:46,305
FV3384,Lufthansa,2025-06-18,09:11,190
FV6759,Ural Airlines,2026-02-08,13:58,413
FV1246,British Airways,2025-06-19,20:01,171
FV7401,Emirates,2025-09-13,06:50,183
FV1018,Aeroflot,2025-06-28,10:18,490
FV4949,Emirates,2026-02-22,17:32,455
FV4675,Ural Airlines,2025-07-10,22:53,128
FV5487,British Airways,2025-07-27,10:46,125
FV2256,Qatar Airways,2025-09-25,06:49,500
FV2606,Lufthansa,2025-08-12,09:31,326
FV6483,Aeroflot,2025-12-20,23:47,143
FV7883,Emirates,2025-08-22,01:53,210
FV7408,Emirates,2025-11-10,04:34,206
FV9623,Emirates,2026-05-10,02:24,286
FV2170,British Airways,2025-09-04,18:50,217
FV7936,Emirates,2026-01-25,12:49,205
FV3209,Qatar Airways,2025-08-07,22:02,291
FV4984,Lufthansa,2025-06-17,23:58,429
FV2917,Ural Airlines,2025-06-06,11:14,340
FV2555,Ural Airlines,2025-12-11,13:10,302
FV1510,Lufthansa,2026-03-17,01:05,269
FV4599,British Airways,2025-08-27,15:56,301
FV5281,Aeroflot,2025-11-05,14:39,238
FV8940,Emirates,2026-02-14,04:51,253
FV6824,Aeroflot,2025-08-10,06:44,373
FV4220,Qatar Airways,2026-03-07,13:57,342
FV7235,Ural Airlines,2026-01-14,13:57,135
FV2592,S7 Airlines,2025-05-23,21:24,401
FV3638,S7 Airlines,2025-07-08,01:43,273
FV6996,Qatar Airways,2025-06-27,20:27,373
FV5537,Qatar Airways,2025-09-20,17:55,83
FV1398,Lufthansa,2025-07-19,08:59,167
FV5066,Ural Airlines,2025-12-19,11:23,332
FV9511,British Airways,2025-12-02,01:37,365
FV9043,S7 Airlines,2026-02-18,13:58,133
FV1007,Lufthansa,2026-02-11,13:24,205
FV2640,Lufthansa,2026-04-11,15:05,357
FV4817,Lufthansa,2026-03-02,16:32,247
FV3738,British Airways,2025-07-17,12:24,363
FV5715,Aeroflot,2025-05-26,23:45,134
FV6977,British Airways,2025-08-14,10:18,192
FV6377,Aeroflot,2026-03-23,15:39,95
FV6894,British Airways,2026-03-05,23:13,392
FV3052,British Airways,2025-08-11,18:32,460
FV6347,S7 Airlines,2025-08-21,03:48,90
FV9319,British Airways,2026-05-06,12:38,377
FV6026,Lufthansa,2026-02-24,06:45,493
FV8123,Qatar Airways,2025-06-19,20:51,369
FV3862,Lufthansa,2026-04-15,17:52,390
FV5300,Lufthansa,2026-03-07,05:00,225
FV8651,Emirates,2025-10-21,17:19,70
FV1958,Lufthansa,2025-08-12,09:42,262
FV6024,Ural Airlines,2026-02-11,08:35,386
FV5261,Aeroflot,2026-04-06,21:36,468
FV4209,Qatar Airways,2026-05-14,06:57,375
FV3233,Lufthansa,2025-09-16,07:08,377
FV3255,British Airways,2025-12-14,16:43,152
FV8969,Ural Airlines,2026-04-29,08:02,69
FV5612,Lufthansa,2025-06-18,00:02,381
FV2900,Ural Airlines,2025-08-14,23:10,200
FV8979,Ural Airlines,2026-02-01,06:25,183
FV7724,Aeroflot,2026-02-21,06:48,226
FV7712,S7 Airlines,2026-04-29,05:37,84
FV9814,Emirates,2025-11-19,14:42,283
FV1349,Ural Airlines,2025-09-06,17:34,488
FV6487,Emirates,2025-07-11,06:11,178
FV5836,British Airways,2026-04-26,06:16,459
FV1549,S7 Airlines,2025-11-06,11:41,344
FV3251,Emirates,2025-11-12,06:27,458
FV3293,British Airways,2026-03-04,23:14,205
FV8919,British Airways,2025-09-21,10:22,380
FV7263,Aeroflot,2025-11-28,01:40,227
FV5677,Qatar Airways,2025-06-08,22:28,480
FV9826,Aeroflot,2026-02-19,02:58,121
FV8841,Qatar Airways,2025-12-04,04:09,177
FV6770,Lufthansa,2025-11-14,01:43,177
FV6424,British Airways,2025-07-05,23:27,256
FV5540,Lufthansa,2026-05-14,06:53,169
FV4387,British Airways,2026-01-05,20:06,201
FV2722,S7 Airlines,2025-06-14,23:02,115
FV9574,Lufthansa,2025-08-21,01:12,230
FV9687,British Airways,2025-12-15,15:00,275
FV8065,Aeroflot,2025-12-31,05:00,447
FV5623,Qatar Airways,2025-08-02,07:02,491
FV2265,Aeroflot,2025-12-03,12:17,271
FV7697,Aeroflot,2026-04-27,22:34,263
FV3924,British Airways,2026-02-12,09:17,314
FV7198,Lufthansa,2026-05-13,23:31,61
FV2877,British Airways,2026-01-22,22:25,261
FV2580,Qatar Airways,2025-11-07,02:40,335
FV1854,Aeroflot,2025-10-05,19:21,220
FV1912,Lufthansa,2025-08-28,17:57,68
FV6556,British Airways,2025-09-21,17:10,440
FV5199,Lufthansa,2026-02-03,20:46,54
FV2303,Emirates,2026-01-25,02:37,182
FV6092,British Airways,2025-11-24,13:16,363
FV5565,Lufthansa,2026-03-25,15:38,373
FV6262,British Airways,2025-07-29,03:57,81
FV2015,Qatar Airways,2025-11-07,21:41,138
FV1722,British Airways,2026-03-12,04:47,402
FV2510,Emirates,2025-12-31,21:43,93
FV6469,Ural Airlines,2025-07-07,16:31,247
FV9830,Lufthansa,2026-01-10,05:43,442
FV7600,Emirates,2026-01-19,23:32,312
FV8568,Qatar Airways,2025-12-05,00:35,475
FV1864,British Airways,2025-11-24,14:39,383
FV2505,S7 Airlines,2026-03-17,22:47,348
FV9479,S7 Airlines,2025-11-28,17:05,440
FV3056,Ural Airlines,2026-04-02,19:11,459
FV8711,Qatar Airways,2026-04-15,14:24,455
FV8751,S7 Airlines,2026-02-26,17:01,327
FV5840,Emirates,2025-11-16,16:31,128
FV3380,British Airways,2025-06-17,00:23,193
FV4343,S7 Airlines,2025-12-05,22:02,458
FV2472,S7 Airlines,2025-11-09,21:50,454
FV5313,Lufthansa,2026-03-21,10:40,53
FV7702,Ural Airlines,2025-12-20,00:13,100
FV9329,Qatar Airways,2026-04-03,04:45,491
FV2225,Lufthansa,2026-05-08,05:12,310
FV6356,Aeroflot,2026-01-24,07:29,235
FV6229,Lufthansa,2025-10-10,16:40,214
FV5235,S7 Airlines,2026-04-20,01:16,467
FV6003,Lufthansa,2026-03-17,17:32,460
FV3050,Ural Airlines,2025-05-17,16:53,367
FV8011,S7 Airlines,2026-03-02,03:33,79
FV8391,Emirates,2026-04-08,22:32,224
FV8486,British Airways,2026-01-13,19:02,138
FV2040,Aeroflot,2025-11-21,13:53,481
FV8288,Qatar Airways,2025-10-17,16:16,106
FV6588,Emirates,2025-11-12,03:47,78
FV9874,Ural Airlines,2025-09-28,05:24,244
FV9603,S7 Airlines,2025-10-02,08:42,314
FV1894,Ural Airlines,2025-11-15,11:30,439
FV4693,British Airways,2026-02-12,19:42,295
FV1107,British Airways,2026-02-17,09:34,241
FV5182,S7 Airlines,2025-05-29,04:26,441
FV6677,Lufthansa,2026-02-19,13:25,55
FV7075,British Airways,2025-09-19,20:51,310
FV3514,Ural Airlines,2025-12-16,11:43,225
FV7891,British Airways,2026-04-07,03:02,463
FV2464,Aeroflot,2026-05-07,12:14,244
FV3960,Aeroflot,2026-04-04,09:03,122
FV4390,Ural Airlines,2025-12-17,12:40,91
FV5067,Qatar Airways,2026-02-20,10:11,244
FV7141,S7 Airlines,2025-11-13,17:31,499
FV4235,Aeroflot,2025-09-18,17:57,62
FV8126,S7 Airlines,2026-02-22,22:43,168
FV2869,British Airways,2025-06-06,18:17,70
FV4299,Ural Airlines,2026-05-03,18:40,312
FV9593,British Airways,2026-03-04,19:05,402
FV5754,Qatar Airways,2025-07-01,09:48,308
FV3782,British Airways,2025-05-22,03:39,279
FV1636,Qatar Airways,2025-06-27,22:34,412
FV8940,Lufthansa,2025-11-27,08:55,262
FV7830,Qatar Airways,2025-08-03,18:05,435
FV6585,Emirates,2025-09-13,18:34,171
FV2524,Lufthansa,2025-07-13,10:15,76
FV9740,S7 Airlines,2026-01-11,11:32,405
FV5345,S7 Airlines,2025-09-29,16:39,97
FV6470,Aeroflot,2025-05-21,21:42,481
FV8541,British Airways,2026-03-24,00:05,359
FV6629,Emirates,2026-02-02,21:06,280
FV3483,Emirates,2026-03-26,06:02,332
FV9914,S7 Airlines,2025-12-20,17:44,480
FV2307,Aeroflot,2025-07-21,13:54,125
FV3454,Lufthansa,2026-01-19,13:57,99
FV5768,Qatar Airways,2026-03-05,23:57,391
FV7153,Lufthansa,2025-08-02,09:59,103
FV3812,Ural Airlines,2026-02-03,10:09,463
FV6526,British Airways,2025-11-24,04:58,123
FV2908,Aeroflot,2026-02-10,09:02,382
FV3520,Qatar Airways,2025-07-10,23:36,315
FV2818,S7 Airlines,2026-02-04,18:42,479
FV8714,S7 Airlines,2026-02-10,21:12,181
FV5365,Lufthansa,2025-06-12,09:22,332
FV3896,Emirates,2025-07-07,11:39,124
FV2601,British Airways,2026-03-21,23:48,407
FV9572,Emirates,2025-12-21,10:47,247
FV3130,British Airways,2025-08-05,02:12,126
FV7206,British Airways,2025-06-21,00:50,73
FV4019,British Airways,2025-08-05,20:20,254
FV8926,Lufthansa,2025-06-06,07:10,218
FV8830,Qatar Airways,2025-06-21,00:43,146
FV9843,Aeroflot,2025-05-21,21:13,140
FV3732,Lufthansa,2025-09-05,07:28,427
FV7179,Ural Airlines,2025-11-16,21:29,385
FV5180,British Airways,2025-11-07,18:12,85
FV8563,S7 Airlines,2025-10-24,18:29,261
FV6362,Lufthansa,2025-11-01,14:55,378
FV1088,Aeroflot,2026-04-22,17:17,227
FV4563,Aeroflot,2025-06-26,02:30,444
FV8658,Ural Airlines,2025-07-30,12:28,387
FV5375,Lufthansa,2025-12-27,20:55,390
FV2858,Emirates,2025-10-05,14:44,119
FV1652,Ural Airlines,2026-05-14,19:19,247
FV2248,Qatar Airways,2025-09-20,17:45,274
FV7300,S7 Airlines,2025-11-30,21:17,307
FV3305,Emirates,2026-01-02,06:15,111
FV1268,Lufthansa,2025-12-28,13:07,114
FV4490,Emirates,2026-04-10,23:24,137
FV5456,Aeroflot,2025-05-27,23:56,144
FV3439,British Airways,2025-09-18,22:47,413
FV8032,British Airways,2025-12-08,00:54,73
FV5824,Ural Airlines,2025-11-11,08:38,374
FV2297,Ural Airlines,2025-05-28,09:31,233
FV9075,Ural Airlines,2025-06-07,03:37,260
FV1432,Aeroflot,2025-09-17,23:33,265
FV6565,Qatar Airways,2025-07-24,22:57,449
FV3965,S7 Airlines,2025-07-02,19:35,391
FV1295,Ural Airlines,2025-12-18,20:45,61
FV6388,Qatar Airways,2025-08-25,04:21,107
FV4363,S7 Airlines,2025-09-04,04:04,113
FV3293,Qatar Airways,2026-03-25,06:22,291
FV3811,Emirates,2025-10-13,10:50,306
FV6144,British Airways,2025-07-24,01:22,223
FV9779,Qatar Airways,2026-01-22,00:44,456
FV7904,Ural Airlines,2025-06-16,00:29,292
FV1070,Emirates,2025-07-10,18:27,79
FV1627,Ural Airlines,2026-05-03,05:19,342
FV5588,Aeroflot,2025-10-22,12:29,252
FV1843,Qatar Airways,2026-01-09,09:03,146
FV1456,Emirates,2025-10-11,17:19,336
FV9759,Emirates,2025-11-01,06:56,141
FV1529,Qatar Airways,2025-11-15,17:03,349
FV1518,Qatar Airways,2025-10-09,15:15,261
FV2828,Emirates,2025-12-17,04:45,289
FV6187,Lufthansa,2026-01-30,03:15,153
FV5876,S7 Airlines,2026-01-06,08:12,414
FV5433,Ural Airlines,2026-05-01,08:42,245
FV6605,Lufthansa,2025-10-06,13:37,308
FV1552,Lufthansa,2025-08-09,21:33,260
FV7306,Qatar Airways,2026-02-05,06:19,114
FV6515,Qatar Airways,2026-04-10,18:06,121
FV5469,Lufthansa,2025-09-27,08:00,439
FV4259,Qatar Airways,2026-04-06,22:43,177
FV6638,S7 Airlines,2025-06-18,18:51,205
FV7208,Aeroflot,2025-10-16,03:08,161
FV2122,Lufthansa,2025-11-29,22:28,294
FV7737,Ural Airlines,2025-10-17,15:18,210
FV6997,Ural Airlines,2025-06-05,13:04,461
FV2200,Emirates,2026-03-10,09:12,159
FV7031,Qatar Airways,2025-12-27,01:43,414
FV1180,Emirates,2025-12-11,17:28,125
FV4601,Qatar Airways,2025-09-26,12:38,55
FV8553,British Airways,2025-11-22,13:18,126
FV4331,Aeroflot,2026-04-02,04:00,182
FV6944,Aeroflot,2025-11-21,01:57,236
FV9510,Aeroflot,2025-11-17,16:38,377
FV8232,Aeroflot,2026-02-09,21:43,235
FV9760,Ural Airlines,2026-01-09,07:29,418
FV5407,Qatar Airways,2025-10-12,09:16,294
FV8093,Ural Airlines,2026-04-24,10:59,432
FV7719,British Airways,2025-12-29,15:20,488
FV6137,Lufthansa,2026-02-06,16:55,344
FV2824,Ural Airlines,2025-11-24,08:48,214
FV4667,Ural Airlines,2026-04-27,00:35,227
FV9270,Ural Airlines,2026-05-04,10:41,389
FV2389,Ural Airlines,2025-12-12,14:44,417
FV9649,Aeroflot,2025-09-09,03:48,361
FV4829,Ural Airlines,2026-02-14,00:50,115
FV2537,S7 Airlines,2026-03-13,22:57,229
FV6152,Qatar Airways,2025-11-30,03:05,420
FV5486,Emirates,2025-07-20,21:58,339
FV1518,S7 Airlines,2025-10-11,17:23,376
FV2199,S7 Airlines,2026-04-07,06:35,82
FV5321,S7 Airlines,2026-01-30,07:23,265
FV3121,Emirates,2025-12-17,10:54,272
FV3090,Lufthansa,2026-01-30,03:06,225
FV8352,Ural Airlines,2025-09-09,12:51,177
FV7304,Aeroflot,2025-11-01,17:01,455
FV6257,British Airways,2026-03-18,01:48,237
FV5797,Aeroflot,2026-03-27,22:06,349
FV5401,Qatar Airways,2025-06-04,01:26,147
FV7374,Emirates,2025-10-16,13:31,404
FV3082,S7 Airlines,2025-09-16,00:06,178
FV5356,Aeroflot,2025-12-04,01:56,420
FV1065,Emirates,2026-04-05,12:08,427
FV1156,Ural Airlines,2026-02-25,08:41,256
FV2080,British Airways,2025-05-18,11:54,248
FV6911,Aeroflot,2025-12-29,17:46,211
FV2351,Qatar Airways,2025-12-27,22:30,283
FV9261,S7 Airlines,2025-09-19,12:37,72
FV5987,Ural Airlines,2026-02-24,09:03,373
FV1437,Lufthansa,2026-01-11,02:29,154
FV8545,Ural Airlines,2025-12-28,06:53,415
FV5506,Emirates,2025-07-18,14:32,409
FV3615,Ural Airlines,2026-04-29,13:09,465
FV2444,Qatar Airways,2025-11-26,10:28,423
FV3266,Aeroflot,2025-07-06,23:37,257
FV8454,Aeroflot,2025-06-03,16:23,59
